cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 03:25:00.000+0000,False,89.450788521275,101.408499585753,77.593072029178,89.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 03:30:00.000+0000,False,89.450788521275,101.408499585753,77.593072029178,88.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 03:35:00.000+0000,False,89.450788521275,101.408499585753,77.593072029178,90.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 03:40:00.000+0000,False,89.450788521275,101.408499585753,77.593072029178,88.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 03:45:00.000+0000,False,89.450788521275,101.408499585753,77.593072029178,91.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 03:50:00.000+0000,False,89.450788521275,101.408499585753,77.593072029178,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 03:55:00.000+0000,False,89.450788521275,101.405876648235,77.596569279203,91
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:00:00.000+0000,False,89.450788521275,101.405876648235,77.596569279203,91.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:05:00.000+0000,False,89.450788521275,101.405876648235,77.596569279203,86
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:10:00.000+0000,False,89.450788521275,101.405876648235,77.596569279203,89.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:15:00.000+0000,False,89.45119360467,101.405876648235,77.596569279203,90.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:20:00.000+0000,False,89.45119360467,101.405876648235,77.596569279203,90
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:25:00.000+0000,False,89.45119360467,101.405876648235,77.596569279203,88.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:30:00.000+0000,False,89.45119360467,101.405876648235,77.596569279203,89.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:35:00.000+0000,False,89.451598280306,101.405876648235,77.596569279203,91
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:40:00.000+0000,False,89.451598280306,101.405876648235,77.596569279203,89.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:45:00.000+0000,False,89.451598280306,101.402416279812,77.59916455552,90.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:50:00.000+0000,False,89.451598280306,101.402416279812,77.59916455552,90
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 04:55:00.000+0000,False,89.451598280306,101.402416279812,77.59916455552,88.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:00:00.000+0000,False,89.451598280306,101.402416279812,77.59916455552,89.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:05:00.000+0000,False,89.451598280306,101.402416279812,77.59916455552,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:10:00.000+0000,False,89.451598280306,101.402416279812,77.59916455552,87.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:15:00.000+0000,False,89.451193824692,101.402416279812,77.59916455552,88.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:20:00.000+0000,False,89.451193824692,101.402416279812,77.59916455552,91.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:25:00.000+0000,False,89.451598151002,101.402416279812,77.59916455552,90.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:30:00.000+0000,False,89.451598151002,101.402416279812,77.59916455552,88.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:35:00.000+0000,False,89.451598151002,101.402416279812,77.59916455552,90.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:40:00.000+0000,False,89.451598151002,101.402416279812,77.59916455552,89.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:45:00.000+0000,False,89.451598151002,101.402416279812,77.59916455552,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:50:00.000+0000,False,89.451598151002,101.402416279812,77.59916455552,90
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 05:55:00.000+0000,False,89.452002228283,101.402416279812,77.59916455552,90
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:00:00.000+0000,False,89.452002228283,101.402416279812,77.59916455552,88.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:05:00.000+0000,False,89.451598360827,101.402416279812,77.59916455552,87.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:10:00.000+0000,False,89.451598360827,101.402416279812,77.59916455552,88.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:15:00.000+0000,False,89.451598360827,101.402416279812,77.59916455552,90.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:20:00.000+0000,False,89.451598360827,101.405040695232,77.59566533496,87.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:25:00.000+0000,False,89.451598360827,101.405040695232,77.59566533496,91.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:30:00.000+0000,False,89.451598360827,101.405040695232,77.59566533496,88.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:35:00.000+0000,False,89.451194307198,101.405040695232,77.59566533496,88.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:40:00.000+0000,False,89.451194307198,101.405040695232,77.59566533496,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:45:00.000+0000,False,89.450790353933,101.405040695232,77.59566533496,88
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:50:00.000+0000,False,89.450790353933,101.405040695232,77.59566533496,90.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 06:55:00.000+0000,False,89.450790353933,101.405040695232,77.59566533496,88.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:00:00.000+0000,False,89.450790353933,101.405040695232,77.59566533496,90
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:05:00.000+0000,False,89.450790353933,101.405040695232,77.59566533496,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:10:00.000+0000,False,89.450790353933,101.405040695232,77.59566533496,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:15:00.000+0000,False,89.450386762912,101.399002899058,77.60171684799,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:20:00.000+0000,False,89.450386762912,101.399002899058,77.60171684799,90.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:25:00.000+0000,False,89.450790125204,101.399002899058,77.60171684799,91.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:30:00.000+0000,False,89.450790125204,101.399002899058,77.60171684799,88.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:35:00.000+0000,False,89.450790125204,101.399002899058,77.60171684799,89.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:40:00.000+0000,False,89.450790125204,101.399002899058,77.60171684799,91.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:45:00.000+0000,False,89.451193183246,101.399002899058,77.60171684799,91
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:50:00.000+0000,False,89.451193183246,101.399002899058,77.60171684799,90.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 07:55:00.000+0000,False,89.451193183246,101.399002899058,77.60171684799,88.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:00:00.000+0000,False,89.451193183246,101.399002899058,77.60171684799,88.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:05:00.000+0000,False,89.450790253035,101.396392333556,77.605197601993,88.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:10:00.000+0000,False,89.450790253035,101.396392333556,77.605197601993,88.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:15:00.000+0000,False,89.450387646248,101.396392333556,77.605197601993,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:20:00.000+0000,False,89.450387646248,101.396392333556,77.605197601993,89.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:25:00.000+0000,False,89.450387646248,101.396392333556,77.605197601993,90.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:30:00.000+0000,False,89.450387646248,101.396392333556,77.605197601993,88
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:35:00.000+0000,False,89.450387646248,101.396392333556,77.605197601993,91.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:40:00.000+0000,False,89.450387646248,101.396392333556,77.605197601993,88.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:45:00.000+0000,False,89.450387646248,101.396392333556,77.605197601993,90.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:50:00.000+0000,False,89.450387646248,101.396392333556,77.605197601993,88.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 08:55:00.000+0000,False,89.449985177243,101.39299176882,77.607748025545,87.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:00:00.000+0000,False,89.449985177243,101.39299176882,77.607748025545,90
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:05:00.000+0000,False,89.450387418522,101.39299176882,77.607748025545,91.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:10:00.000+0000,False,89.450387418522,101.396367042091,77.605216570592,91.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:15:00.000+0000,False,89.450789564584,101.396367042091,77.605216570592,89.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:20:00.000+0000,False,89.450789564584,101.396367042091,77.605216570592,88.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:25:00.000+0000,False,89.450789564584,101.396367042091,77.605216570592,90.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:30:00.000+0000,False,89.450789564584,101.396367042091,77.605216570592,89.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:35:00.000+0000,False,89.450789564584,101.396367042091,77.605216570592,88.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:40:00.000+0000,False,89.450789564584,101.396367042091,77.605216570592,89.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:45:00.000+0000,False,89.450789564584,101.393776192482,77.608671036738,90.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:50:00.000+0000,False,89.450789564584,101.393776192482,77.608671036738,88.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 09:55:00.000+0000,False,89.450789564584,101.393776192482,77.608671036738,91
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:00:00.000+0000,False,89.450789564584,101.393776192482,77.608671036738,87
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:05:00.000+0000,False,89.450789564584,101.393776192482,77.608671036738,91.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:10:00.000+0000,False,89.450789564584,101.393776192482,77.608671036738,89.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:15:00.000+0000,False,89.450387488065,101.393776192482,77.608671036738,89.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:20:00.000+0000,False,89.450387488065,101.393776192482,77.608671036738,90.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:25:00.000+0000,False,89.450387488065,101.396361292192,77.605224237125,87.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:30:00.000+0000,False,89.450387488065,101.396361292192,77.605224237125,91.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:35:00.000+0000,False,89.450387488065,101.392986065564,77.607755657096,89
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:40:00.000+0000,False,89.450387488065,101.392986065564,77.607755657096,89.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:45:00.000+0000,False,89.450789185502,101.392986065564,77.607755657096,89.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:50:00.000+0000,False,89.450789185502,101.392986065564,77.607755657096,89.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 10:55:00.000+0000,False,89.450789185502,101.392986065564,77.607755657096,89.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 11:00:00.000+0000,False,89.450789185502,101.392986065564,77.607755657096,89.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 11:05:00.000+0000,False,89.451190355369,101.392986065564,77.607755657096,90.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 11:10:00.000+0000,False,89.451190355369,101.392986065564,77.607755657096,90.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 11:15:00.000+0000,False,89.451190355369,101.392986065564,77.607755657096,88.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,7edec544-92e7-3a88-9e69-8fda5b1c49bb,2026-01-01 11:20:00.000+0000,False,89.451190355369,101.392986065564,77.607755657096,89.2
