cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 00:55:00.000+0000,False,150.060814410448,224.03346824646,76.754616737366,146.375
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:00:00.000+0000,False,150.307000726461,225.194714546204,76.028269767761,156
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:05:00.000+0000,False,151.080053716898,226.094316482544,76.700082778931,163
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:10:00.000+0000,False,149.635378018022,224.877773284912,75.040038108826,146
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:15:00.000+0000,False,148.412116497755,223.344966888428,74.168314933777,144
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:20:00.000+0000,False,148.153398647904,222.759868621826,74.357920646667,140.133333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:25:00.000+0000,False,148.779216215014,223.544767379761,74.797003746033,146.428571428571
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:30:00.000+0000,False,148.882341518998,223.358606338501,75.316786766052,158.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:35:00.000+0000,False,148.794969692826,223.43706035614,75.03661441803,131.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:40:00.000+0000,False,149.719814032316,224.727787971497,76.113905906677,162.066666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:45:00.000+0000,False,150.177964270115,225.068251609802,76.154169082642,135.25
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:50:00.000+0000,False,150.460976153612,228.868232727051,72.514827728271,149.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 01:55:00.000+0000,False,150.594703167677,227.98633480072,73.60226726532,151.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:00:00.000+0000,False,148.777336627245,225.187633514404,73.149981498718,151.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:05:00.000+0000,False,149.328013494611,225.133366584778,74.066844940186,138.933333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:10:00.000+0000,False,147.980172730982,223.692639350891,72.691152572632,148.857142857143
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:15:00.000+0000,False,149.087327070534,224.721151351929,73.650183677673,155.933333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:20:00.000+0000,False,149.887615967542,226.100269317627,73.722723007202,146
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:25:00.000+0000,False,149.344511922449,225.528904914856,73.447393417358,160.666666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:30:00.000+0000,False,148.583347573876,224.38560962677,73.136273384094,138.066666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:35:00.000+0000,False,149.872549947351,224.196575164795,75.648983001709,140.555555555556
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:40:00.000+0000,False,149.9056844078,223.994546890259,75.945430755615,149.666666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:45:00.000+0000,False,148.264018248767,222.259583473206,74.270642280579,155.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:50:00.000+0000,False,152.269941203296,226.09192276001,78.484238624573,142.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 02:55:00.000+0000,False,147.533446758986,221.086399078369,73.843082427979,160.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:00:00.000+0000,False,150.641895547509,224.319313049316,76.747223854065,142.428571428571
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:05:00.000+0000,False,148.054684445262,221.068528175354,74.785460472107,156
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:10:00.000+0000,False,148.213502675295,223.060195922852,73.048157691956,155.733333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:15:00.000+0000,False,152.819798275828,226.012936592102,79.504850387573,152.090909090909
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:20:00.000+0000,False,150.150163263083,223.589684486389,76.002608299255,132.461538461538
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:25:00.000+0000,False,148.816427610815,221.907052993774,75.760043144226,147.733333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:30:00.000+0000,False,150.288259886205,223.688233375549,76.919219970703,144.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:35:00.000+0000,False,148.239255778491,221.523080825806,75.023666381836,157.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:40:00.000+0000,False,147.16185811162,220.220829963684,73.749773979187,158.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:45:00.000+0000,False,149.856513470411,222.70920753479,76.418329238892,157.466666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:50:00.000+0000,False,148.185084026307,221.533755302429,74.888569831848,159.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 03:55:00.000+0000,False,149.251900225878,224.264224052429,74.217418670654,153
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:00:00.000+0000,False,152.337356060743,225.919964790344,78.583475112915,149.5
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:05:00.000+0000,False,148.248401910067,225.034068107605,72.893156051636,171.5
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:10:00.000+0000,False,149.84440562129,227.195100784302,74.000853538513,150.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:15:00.000+0000,False,149.150394707918,226.683249473572,73.170303344727,142.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:20:00.000+0000,False,147.977951049805,225.601463317871,72.026760101318,139.466666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:25:00.000+0000,False,147.522369921207,224.484042167664,72.635146141052,137.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:30:00.000+0000,False,149.142416357994,224.915928840637,75.155772209167,156.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:35:00.000+0000,False,148.6159459427,223.219556808472,74.032477378845,162.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:40:00.000+0000,False,148.085289001465,222.93766784668,73.35928440094,143.066666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:45:00.000+0000,False,150.12918599695,224.970296859741,75.433876991272,155.733333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:50:00.000+0000,False,149.621520996094,224.417103767395,74.976280212402,153
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 04:55:00.000+0000,False,147.005392462015,222.387573242188,70.525612831116,150.5
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:00:00.000+0000,False,151.575861111283,227.374643325806,74.931174278259,153.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:05:00.000+0000,False,148.545816555619,225.625296592712,70.914158821106,151.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:10:00.000+0000,False,150.00788217783,227.535327911377,71.819941520691,141.466666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:15:00.000+0000,False,149.518978893757,227.4272108078,71.017803192139,152.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:20:00.000+0000,False,149.747687786818,228.487449645996,70.633055686951,157.933333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:25:00.000+0000,False,148.936487838626,227.505679130554,70.35760307312,156
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:30:00.000+0000,False,151.059580489993,229.964293479919,72.380025863647,144.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:35:00.000+0000,False,148.099121943116,227.228591918945,69.279696464539,145.923076923077
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:40:00.000+0000,False,148.572971597314,223.536305427551,73.223726272583,141.9
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:45:00.000+0000,False,147.856109619141,222.969462394714,72.364960670471,135
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:50:00.000+0000,False,147.351376339793,222.705439567566,71.700154304504,165.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 05:55:00.000+0000,False,148.596981808543,224.179521560669,72.774954795837,149.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:00:00.000+0000,False,151.394566848874,226.869264602661,75.640102386475,154.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:05:00.000+0000,False,150.110070794821,225.329546928406,74.685364723206,151.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:10:00.000+0000,False,148.729648336768,224.077425003052,73.278479576111,144.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:15:00.000+0000,False,151.333641558886,226.533403396606,75.98007774353,148.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:20:00.000+0000,False,148.538232415915,223.277942657471,73.788640022278,152.222222222222
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:25:00.000+0000,False,150.467492669821,225.451068878174,75.244660377502,156.071428571429
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:30:00.000+0000,False,148.834697470069,224.101717948914,73.254774093628,146.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:35:00.000+0000,False,148.422357693315,224.897001266479,71.85870552063,161.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:40:00.000+0000,False,148.019115194678,224.631686210632,71.439521789551,157.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:45:00.000+0000,False,150.07478383556,226.255725860596,74.606781005859,149.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:50:00.000+0000,False,148.261385090649,224.204560279846,72.75541305542,155.133333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 06:55:00.000+0000,False,148.415793282446,224.160564422607,73.267464637756,155.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:00:00.000+0000,False,147.860858371481,221.906156539917,74.417006492615,152.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:05:00.000+0000,False,148.935164896771,222.724086761475,75.949933052063,144.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:10:00.000+0000,False,147.641566470265,220.45680141449,75.198663711548,140
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:15:00.000+0000,False,149.700269572437,222.755135536194,76.964295387268,147.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:20:00.000+0000,False,148.33836517483,221.619646072388,75.33685874939,166.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:25:00.000+0000,False,148.26823425293,221.269305229187,75.61173915863,152.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:30:00.000+0000,False,148.646118164062,221.64971446991,75.959544181824,151.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:35:00.000+0000,False,150.293436683714,223.309713363647,77.552452087402,158.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:40:00.000+0000,False,148.941697694361,222.151870727539,75.982363700867,152.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:45:00.000+0000,False,147.089643351734,220.343500137329,74.069758415222,155.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:50:00.000+0000,False,150.438661701977,223.800000190735,77.266666412354,154
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 07:55:00.000+0000,False,150.652834065259,223.986328125,77.471506118774,189
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:00:00.000+0000,False,149.869233705103,223.35196685791,76.542251586914,163
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:05:00.000+0000,False,152.561814881861,226.008410453796,79.257221221924,146.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:10:00.000+0000,False,147.827704295516,221.424016952515,74.425498962402,133.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:15:00.000+0000,False,148.982198372483,222.697868347168,75.418843269348,146
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:20:00.000+0000,False,149.274152629077,223.587833404541,75.127472877502,152.571428571429
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:25:00.000+0000,False,150.005228675902,224.254744529724,76.01637172699,147.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:30:00.000+0000,False,150.546915687621,225.458137512207,75.540574073792,153.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:35:00.000+0000,False,150.251690674573,224.723858833313,75.084686279297,165.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:40:00.000+0000,False,148.985131330788,224.931173324585,72.435132980347,158.166666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:45:00.000+0000,False,150.413279216737,224.710738182068,76.066848754883,141.25
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:50:00.000+0000,False,148.274448648095,222.535171508789,74.377094268799,139.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 08:55:00.000+0000,False,149.615102641284,224.284833908081,75.43039226532,137.066666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:00:00.000+0000,False,151.531566873193,226.693570137024,76.594420433044,157.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:05:00.000+0000,False,149.553414917085,224.677535057068,74.790760040283,151.428571428571
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:10:00.000+0000,False,147.592156982515,222.550557136536,72.907125473022,142.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:15:00.000+0000,False,148.258645117283,222.12170791626,74.575560569763,151.133333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:20:00.000+0000,False,147.651783242822,221.604789733887,73.652084350586,148.933333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:25:00.000+0000,False,148.645601399243,222.842869758606,74.420627593994,144.375
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:30:00.000+0000,False,149.172202557325,223.369638442993,74.98651599884,194
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:35:00.000+0000,False,148.289130143821,222.084167480469,74.535096168518,151.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:40:00.000+0000,False,150.460474647582,223.825602531433,77.205257415771,153.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:45:00.000+0000,False,150.713545225561,223.925464630127,77.596961975098,145.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:50:00.000+0000,False,149.679224647582,222.892243385315,76.626819610596,144
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 09:55:00.000+0000,False,151.457450356334,224.634971618652,78.44838142395,153.571428571429
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:00:00.000+0000,False,150.501121014357,223.918252944946,77.23561668396,151.466666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:05:00.000+0000,False,150.050368245691,223.303010940552,76.995376586914,137.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:10:00.000+0000,False,149.143443297595,222.624638557434,75.95451259613,149.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:15:00.000+0000,False,148.060453142971,223.273513793945,73.2481508255,156
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:20:00.000+0000,False,147.443476356566,223.984778404236,70.55600643158,161.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:25:00.000+0000,False,151.15227457881,225.672298431396,76.461246490479,150.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:30:00.000+0000,False,149.551928713918,223.709585189819,75.234477996826,136.933333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:35:00.000+0000,False,150.877766925842,224.39385509491,77.727500915527,136.266666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:40:00.000+0000,False,149.522543333471,222.962881088257,76.435214996338,156.466666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:45:00.000+0000,False,149.086681112647,222.575085639954,75.900226593018,146
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:50:00.000+0000,False,150.666666667908,224.162580490112,77.471733093262,151.4
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 10:55:00.000+0000,False,148.843922931701,222.335394859314,75.649120330811,138.666666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 11:00:00.000+0000,False,150.364116415381,224.223834991455,76.813805580139,133.785714285714
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 11:05:00.000+0000,False,148.112077832222,222.183890342712,75.018098831177,136.888888888889
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 11:10:00.000+0000,False,148.881547037512,222.588631629944,75.305694580078,148.133333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,3e03e1ba-dbad-3278-a3e6-39797cf0c843,2026-01-01 11:15:00.000+0000,False,149.402610559016,222.849061965942,75.992763519287,159.8
