cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 07:30:00.000+0000,False,150.166837565601,223.44184589386,76.9464635849,156.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 07:35:00.000+0000,False,148.775227352977,222.228608131409,75.430488586426,153.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 07:40:00.000+0000,False,149.391891986132,224.71985244751,74.432941436768,147.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 07:45:00.000+0000,False,149.261973068118,223.616027832031,75.059396743774,154.933333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 07:50:00.000+0000,False,149.674774676561,224.087409973145,75.267168045044,160
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 07:55:00.000+0000,False,148.591787725687,223.813220977783,73.546303749084,155.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:00:00.000+0000,False,149.294114172459,223.264223098755,75.714557647705,153.769230769231
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:05:00.000+0000,False,150.773384600878,224.321477890015,77.592058181763,155.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:10:00.000+0000,False,149.524101763964,222.855456352234,76.586621284485,164.533333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:15:00.000+0000,False,149.3225723207,222.533424377441,75.963000297546,163.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:20:00.000+0000,False,149.025467932224,222.708555221558,75.681845664978,149.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:25:00.000+0000,False,148.499946594238,222.429838180542,75.023714065552,146.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:30:00.000+0000,False,149.564905799925,223.583975791931,75.912017822266,138.733333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:35:00.000+0000,False,148.667021691799,223.006127357483,74.842649459839,152
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:40:00.000+0000,False,151.133333340287,226.731340408325,75.931460380554,159.5
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:45:00.000+0000,False,148.648984774947,222.349199295044,75.291821479797,154
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:50:00.000+0000,False,148.164638623595,222.240382194519,74.458595275879,145.666666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 08:55:00.000+0000,False,149.40866394341,222.83722782135,76.262090682983,149.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:00:00.000+0000,False,150.652202352881,224.138545036316,77.369491577148,151.133333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:05:00.000+0000,False,148.006014503539,221.537901878357,74.730175971985,149.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:10:00.000+0000,False,149.912024430931,223.24391078949,76.784697532654,144.666666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:15:00.000+0000,False,149.049825832248,222.368321418762,75.832317352295,143.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:20:00.000+0000,False,148.91142629087,222.725119590759,74.466506004333,160
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:25:00.000+0000,False,150.00030720979,224.975019454956,74.859714508057,154.733333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:30:00.000+0000,False,148.335503133014,223.787335395813,72.492831230164,117.5
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:35:00.000+0000,False,148.631901040673,222.52751159668,75.2379322052,163.833333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:40:00.000+0000,False,151.461668908596,225.474004745483,78.203217506409,158.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:45:00.000+0000,False,149.660391233861,222.378795623779,76.929759025574,143.133333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:50:00.000+0000,False,149.248388670385,221.61762714386,76.873106002808,151.333333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 09:55:00.000+0000,False,146.103062219918,218.724947929382,73.576992988586,153.066666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:00:00.000+0000,False,150.169021606445,223.072288513184,77.321509361267,164.066666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:05:00.000+0000,False,148.345073446631,221.433750152588,75.425588607788,146.933333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:10:00.000+0000,False,149.334956869483,222.082530975342,76.738783836365,157.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:15:00.000+0000,False,150.107133992016,222.759715080261,77.481289863586,154.384615384615
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:20:00.000+0000,False,147.35172932595,221.07040309906,73.932048797607,152.2
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:25:00.000+0000,False,148.944808959961,223.698262214661,74.454379081726,141.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:30:00.000+0000,False,149.810618590564,223.811211585999,76.240751266479,147.066666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:35:00.000+0000,False,150.721736148,224.579678535461,77.604078292847,158.133333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:40:00.000+0000,False,149.753803521395,224.637669563293,75.684313774109,136.733333333333
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:45:00.000+0000,False,148.010192871094,223.773506164551,73.097507476807,152.8
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:50:00.000+0000,False,149.622626245022,224.59587097168,75.564803123474,139.666666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 10:55:00.000+0000,False,149.72537333169,223.527131080627,75.996371269226,152.6
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 11:00:00.000+0000,False,148.327502440661,222.461132049561,74.125594139099,166
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 11:05:00.000+0000,False,149.359589129686,225.264905929565,72.889562606812,156.214285714286
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 11:10:00.000+0000,False,148.562551364303,225.545990943909,71.105573654175,146.866666666667
cfd95b7e-3bc7-4006-a4a8-a73a79c71255,c5b0f2a7-0005-3f53-9eaa-5495d843b454,2026-01-01 11:15:00.000+0000,False,148.730981886387,224.744525909424,72.215320587158,141.8
